07/11/2013;0.0;0.0;12.4;17.6;8.9;1.9;7.6;40.0;11;350.0
08/11/2013;0.2;0.0;10.9;11.5;10.3;1.2;4.3;100.0;7.333420749551569;464.479786477424
09/11/2013;3.4;3.2;11.6;15.8;9.2;1.8;5.0;20.0;7;310.0
10/11/2013;0.0;0.4;9.1;12.4;7.2;2.4;18.0;10.0;7;410.0
11/11/2013;0.0;0.0;12.2;15.6;9.1;5.9;23.1;10.0;7;1130.0
12/11/2013;0.0;0.0;11.4;16.5;8.3;2.1;5.2;20.0;7;430.0
13/11/2013;0.0;0.0;12.2;16.2;9.5;2.1;5.4;10.0;7;580.0
14/11/2013;0.2;0.0;9.3;11.8;5.0;1.9;14.6;40.0;7;360.0
15/11/2013;10.2;7.0;5.8;7.9;3.5;3.4;12.0;0.0;7;950.0
16/11/2013;4.2;7.6;9.8;14.6;7.0;2.0;5.5;0.0;5;360.0
17/11/2013;0.0;0.0;8.9;13.3;7.0;1.6;5.3;110.0;8;380.0
18/11/2013;0.4;0.2;7.1;7.7;6.7;1.8;7.2;10.0;7;580.0
19/11/2013;10.8;6.4;7.3;7.9;6.8;2.7;8.4;20.0;7;950.0
20/11/2013;12.8;13.0;6.5;8.0;4.7;1.8;7.4;40.0;4;460.0
21/11/2013;6.4;9.8;2.3;5.0;0.1;2.2;9.2;10.0;7;510.0
22/11/2013;20.8;17.2;1.6;3.4;0.1;3.0;7.8;0.0;7;1010.0
23/11/2013;18.8;20.2;3.8;6.8;2.1;2.3;7.7;10.0;7;530.0
24/11/2013;7.8;11.0;6.7;11.4;3.1;2.0;6.1;10.0;7;420.0
25/11/2013;0.0;0.0;6.7;11.3;1.9;2.7;10.7;10.0;7;480.0
26/11/2013;0.0;0.0;3.2;9.0;0.3;2.2;6.9;20.0;7;280.0
27/11/2013;0.0;0.0;2.2;8.1;-1.1;2.6;5.9;0.0;7;760.0
28/11/2013;0.0;0.0;2.0;6.8;-0.4;2.3;6.2;0.0;7;310.0
29/11/2013;0.0;0.0;2.8;7.4;0.0;1.7;4.2;10.0;7;400.0
30/11/2013;0.0;0.0;0.8;2.6;-0.6;1.8;5.9;120.0;7.000119742464627;509.86553161165523
01/12/2013;0.4;0.2;4.2;9.9;1.6;2.5;6.1;10.0;7;770.0
02/12/2013;0.0;0.2;5.9;12.4;1.6;2.3;6.9;10.0;7;460.0
03/12/2013;0.0;0.0;5.6;10.7;3.1;1.9;4.6;50.0;7;540.0
04/12/2013;0.0;0.0;7.8;12.6;4.0;1.6;5.7;50.0;7;320.0
05/12/2013;0.0;0.0;9.7;15.5;5.6;2.3;5.8;20.0;7;420.0
06/12/2013;0.0;0.0;9.7;16.0;5.1;1.5;4.7;10.0;11;330.0
07/12/2013;0.0;0.0;9.2;15.7;3.3;2.4;7.5;20.0;7;570.0
08/12/2013;0.0;0.0;4.8;9.5;2.4;1.8;5.3;80.0;7.109157504216057;446.96727474626465
09/12/2013;0.0;0.0;5.6;10.2;2.9;1.8;4.9;110.0;6.619666290948644;415.1843845262186
10/12/2013;0.0;0.0;7.4;12.2;3.4;1.8;6.1;60.0;4;290.0
11/12/2013;0.0;0.0;6.5;10.9;3.3;1.5;4.4;90.0;7;270.0
12/12/2013;0.0;0.0;5.6;9.7;3.1;1.5;3.7;140.0;6.822511818789899;438.87369075459725
13/12/2013;0.0;0.0;7.7;12.2;5.0;2.0;5.1;40.0;7;570.0
14/12/2013;0.0;0.0;8.2;13.2;5.3;1.7;5.7;60.0;7;270.0
15/12/2013;0.0;0.0;7.3;12.2;3.1;2.2;6.8;30.0;7;770.0
16/12/2013;0.0;0.0;7.6;12.8;3.5;1.6;4.5;120.0;6.976167508784907;570.4769750271829
17/12/2013;0.0;0.0;8.4;13.3;4.7;2.0;5.3;30.0;7;530.0
18/12/2013;0.0;0.0;6.7;11.4;4.5;1.5;5.5;260.0;6.986575882109587;588.3183259953976
19/12/2013;0.0;0.0;2.5;5.8;0.3;1.7;5.0;90.0;6.989665858899724;627.8607097461665
20/12/2013;31.8;19.6;2.9;4.2;0.3;1.8;5.3;100.0;6.9935710419306325;665.2167869009587
21/12/2013;2.6;14.8;5.3;7.7;3.7;1.5;4.5;110.0;6.876612026305168;697.7969681399002
22/12/2013;0.2;0.2;5.8;7.7;4.9;0.9;3.1;440.0;6.893273172942216;737.027842197844
23/12/2013;0.0;0.0;6.5;9.3;5.1;1.0;4.1;160.0;6.915874663621617;773.1849166567146
24/12/2013;3.8;2.6;4.9;5.6;4.4;0.9;4.1;140.0;6.940232418640821;830.0370752906306
25/12/2013;34.6;9.2;3.9;6.5;3.0;3.7;10.4;0.0;7;1040.0
26/12/2013;99.8;90.8;4.9;8.3;3.3;5.4;17.7;0.0;7;1050.0
27/12/2013;20.8;56.4;7.9;12.9;5.3;2.7;7.6;0.0;7;870.0
28/12/2013;0.0;0.0;4.9;7.0;2.6;2.4;6.9;0.0;7;900.0
29/12/2013;15.0;14.8;5.4;10.2;3.1;2.4;5.8;10.0;7;730.0
30/12/2013;0.0;0.2;5.2;10.4;2.9;2.9;6.0;0.0;7;780.0
31/12/2013;0.0;0.0;3.6;8.6;1.3;2.1;5.2;0.0;7;660.0
01/01/2014;0.0;0.0;3.3;7.5;1.3;2.1;4.9;40.0;7;670.0
02/01/2014;0.0;0.0;1.0;2.6;-0.7;1.3;4.6;100.0;7.077959030017506;639.7203156053984
03/01/2014;2.4;2.4;3.1;6.8;0.8;1.4;5.1;60.0;7;380.0
04/01/2014;6.8;0.0;3.0;4.0;2.3;2.5;7.0;20.0;7;750.0
05/01/2014;21.8;18.6;6.0;10.1;2.3;2.1;6.4;80.0;7;650.0
06/01/2014;0.4;10.4;7.2;9.8;5.5;1.7;4.8;200.0;7.090585178767124;632.4918095135894
07/01/2014;0.0;0.0;6.9;11.9;4.9;1.5;4.5;100.0;7.119533796615635;620.3252035528009
08/01/2014;0.0;0.0;6.9;11.7;4.7;1.9;5.0;40.0;7;680.0
09/01/2014;0.0;0.0;7.1;12.2;5.2;1.7;5.3;100.0;7.199507762768548;543.7556239490833
10/01/2014;0.0;0.0;8.2;11.9;6.7;1.8;5.2;0.0;7;310.0
11/01/2014;0.0;0.0;7.3;8.1;6.8;1.5;4.9;60.0;7;430.0
12/01/2014;0.0;0.0;7.7;13.0;4.1;1.9;5.2;90.0;11;310.0
13/01/2014;0.0;0.0;3.0;4.9;0.7;1.6;5.0;160.0;7.680250912027112;489.39318735986456
14/01/2014;24.0;9.2;2.0;3.1;0.7;1.8;5.3;90.0;7.236946623367007;501.7078421343984
15/01/2014;2.4;17.2;4.3;9.1;0.3;2.2;6.1;30.0;7;420.0
16/01/2014;0.0;0.0;2.7;4.6;0.7;2.2;6.6;40.0;7;550.0
17/01/2014;26.2;14.8;1.7;3.1;0.1;1.6;8.1;70.0;4;230.0
18/01/2014;4.2;15.4;3.3;4.2;2.4;2.6;9.4;90.0;6.564330227070982;651.9877016302553
19/01/2014;29.0;22.4;4.3;5.2;3.3;3.4;7.0;0.0;7;1370.0
20/01/2014;12.8;18.8;5.6;8.4;4.2;1.7;5.7;150.0;6.877512132850592;710.406017884694
21/01/2014;0.0;0.8;8.8;15.0;4.9;2.1;5.5;40.0;7;670.0
22/01/2014;0.0;0.0;7.8;12.9;5.0;2.2;5.7;20.0;7;510.0
23/01/2014;0.0;0.0;6.6;10.9;4.1;1.6;4.3;50.0;7;580.0
24/01/2014;0.0;0.0;5.6;9.2;3.1;3.4;11.9;0.0;7;1090.0
25/01/2014;0.0;0.0;6.8;13.3;3.1;2.5;6.3;20.0;7;610.0
26/01/2014;0.0;0.0;6.7;13.0;2.1;2.5;8.3;30.0;4;200.0
27/01/2014;0.0;0.0;3.7;9.0;1.2;2.0;9.1;40.0;11;250.0
28/01/2014;0.0;0.0;1.9;6.2;-0.1;2.3;5.8;10.0;7;520.0
29/01/2014;0.0;0.0;-0.1;2.6;-1.0;2.4;6.5;0.0;7;890.0
30/01/2014;0.0;0.0;0.6;2.5;-0.4;2.5;7.6;20.0;7;920.0
31/01/2014;28.8;20.6;3.1;4.6;1.7;1.8;5.0;50.0;7;670.0
01/02/2014;1.6;9.8;4.2;5.3;2.1;2.4;6.4;80.0;7;710.0
02/02/2014;20.4;17.6;5.1;7.2;2.8;1.7;5.4;70.0;4;310.0
03/02/2014;4.2;3.0;4.9;5.9;3.4;2.3;7.0;40.0;7;840.0
04/02/2014;26.6;23.4;3.4;4.8;2.6;2.5;7.9;0.0;7;970.0
05/02/2014;6.4;13.0;2.5;3.7;0.8;2.5;6.2;0.0;7;850.0
06/02/2014;22.4;22.8;4.7;10.8;1.9;1.9;4.9;40.0;7;530.0
07/02/2014;2.6;0.2;2.7;4.6;1.1;2.9;7.9;0.0;7;760.0
08/02/2014;23.2;25.8;2.8;4.6;0.9;2.1;6.7;40.0;7;520.0
09/02/2014;2.2;2.0;6.0;11.8;2.6;2.5;6.8;20.0;7;390.0
10/02/2014;4.4;0.2;2.1;5.4;0.2;3.3;8.8;20.0;7;790.0
11/02/2014;16.4;20.8;4.9;10.6;1.4;2.2;6.0;50.0;7;340.0
12/02/2014;0.0;0.0;7.8;15.7;2.6;2.5;6.9;10.0;7;470.0
13/02/2014;0.0;0.0;3.6;6.8;1.1;2.6;7.2;0.0;7;650.0
14/02/2014;5.6;5.6;6.7;12.8;2.0;2.5;7.5;0.0;7;670.0
15/02/2014;0.0;0.0;5.8;7.8;4.7;1.8;5.1;20.0;4;480.0
16/02/2014;0.0;0.0;5.0;6.7;4.0;1.3;4.6;130.0;6.581865024987083;527.43930849379
17/02/2014;6.6;4.0;7.1;12.7;4.3;2.2;5.5;10.0;7;300.0
18/02/2014;0.0;2.6;7.7;12.7;5.3;1.9;4.9;70.0;7;410.0
19/02/2014;8.2;1.4;6.2;8.1;5.0;2.4;5.8;30.0;7;930.0
20/02/2014;5.2;12.0;7.7;13.1;5.3;2.6;6.4;0.0;7;330.0
21/02/2014;0.0;0.0;7.5;12.7;4.9;2.2;6.1;0.0;7;510.0
22/02/2014;0.0;0.0;9.0;15.5;4.9;2.7;6.9;0.0;7;390.0
23/02/2014;0.0;0.0;7.5;13.8;3.7;2.5;6.4;0.0;11;480.0
24/02/2014;0.0;0.0;8.0;14.3;4.5;2.6;5.8;0.0;7;500.0
25/02/2014;0.0;0.0;7.8;14.7;4.6;1.8;6.2;50.0;7.395532894987227;615.0958333813794
26/02/2014;4.4;0.0;3.5;6.3;2.2;3.0;9.1;0.0;7;1110.0
27/02/2014;17.0;21.4;4.8;11.2;2.8;1.8;5.8;40.0;7;420.0
28/02/2014;7.4;7.4;3.5;6.1;0.3;2.4;8.0;100.0;7;630.0
01/03/2014;34.0;14.8;2.5;4.3;0.4;3.7;9.9;10.0;7;1100.0
02/03/2014;14.4;32.8;7.2;14.0;2.9;2.5;7.0;20.0;11;300.0
03/03/2014;0.2;0.8;5.1;8.5;2.8;2.2;6.9;30.0;7;680.0
04/03/2014;26.0;19.8;7.3;14.7;2.2;2.3;9.0;10.0;7;440.0
05/03/2014;0.0;6.4;9.7;17.8;4.7;2.3;10.6;10.0;7;480.0
06/03/2014;0.0;0.0;11.7;18.2;8.1;3.2;10.1;0.0;7;690.0
07/03/2014;0.0;0.0;11.6;18.5;7.5;2.9;6.7;0.0;7;410.0
08/03/2014;0.0;0.0;11.4;17.1;7.7;2.8;7.2;0.0;7;320.0
09/03/2014;0.0;0.0;11.3;18.0;7.1;2.5;6.4;0.0;7;630.0
10/03/2014;0.0;0.0;9.2;15.5;7.0;2.6;6.8;10.0;7;640.0
11/03/2014;0.0;0.0;9.2;16.0;5.9;2.5;6.7;10.0;7;510.0
12/03/2014;0.0;0.0;11.6;18.4;6.5;2.7;8.1;0.0;7;700.0
13/03/2014;0.0;0.0;13.3;20.2;8.9;2.3;8.3;30.0;7;490.0
14/03/2014;0.0;0.0;13.4;21.0;8.8;2.3;6.7;30.0;7;410.0
15/03/2014;0.0;0.0;13.7;19.6;9.1;2.1;5.4;10.0;7;500.0
16/03/2014;0.0;0.0;17.8;26.2;11.9;2.9;7.4;10.0;7;780.0
17/03/2014;0.0;0.0;18.7;27.5;10.4;3.2;7.8;10.0;8;300.0
18/03/2014;0.0;0.0;13.0;20.3;8.3;2.9;8.2;10.0;5;310.0
19/03/2014;0.0;0.0;16.1;24.9;9.6;2.2;6.8;20.0;8;250.0
20/03/2014;0.0;0.0;13.8;21.5;10.6;2.5;7.3;0.0;4;390.0
21/03/2014;0.0;0.0;13.1;20.1;9.1;2.2;7.8;40.0;11;500.0
22/03/2014;0.0;0.0;8.8;10.8;6.3;3.1;10.7;0.0;5;650.0
23/03/2014;30.2;12.2;5.9;8.2;2.9;3.8;20.8;0.0;7;790.0
24/03/2014;4.2;22.2;7.9;14.3;3.8;2.6;12.6;20.0;7;630.0
25/03/2014;0.0;0.0;5.8;12.3;1.0;2.5;9.9;10.0;7;540.0
26/03/2014;19.2;15.8;3.6;6.7;1.1;3.6;10.2;0.0;7;1060.0
27/03/2014;3.8;6.8;8.0;14.1;3.7;2.7;8.2;10.0;7;670.0
28/03/2014;0.0;0.4;12.0;18.8;6.8;2.8;8.7;20.0;7;550.0
29/03/2014;0.0;0.0;13.6;21.2;8.7;2.8;7.4;0.0;7;690.0
30/03/2014;0.0;0.0;14.4;21.9;10.0;2.9;7.8;0.0;7;650.0
31/03/2014;0.0;0.0;14.7;21.2;10.2;2.9;9.0;20.0;7;440.0
01/04/2014;0.0;0.0;13.2;20.3;9.1;2.9;8.2;10.0;5;260.0
02/04/2014;0.0;0.0;12.2;18.7;8.8;1.8;6.0;90.0;8;360.0
03/04/2014;0.0;0.0;12.2;16.1;10.0;1.8;5.6;70.0;7.570862862914599;463.1750168187907
04/04/2014;0.0;0.0;12.0;15.6;9.3;2.6;8.9;0.0;8;440.0
05/04/2014;0.0;0.0;15.3;23.9;10.3;2.8;9.1;10.0;11;310.0
06/04/2014;0.0;0.0;17.3;25.4;11.6;2.5;7.0;10.0;7;570.0
07/04/2014;0.0;0.0;18.0;25.1;12.8;2.5;6.9;0.0;7;600.0
08/04/2014;0.0;0.0;16.1;21.5;12.7;2.6;6.8;0.0;7;400.0
09/04/2014;0.0;0.0;16.7;23.7;11.1;2.5;8.9;20.0;7;400.0
10/04/2014;0.0;0.0;16.4;23.2;10.5;2.9;7.9;0.0;8;500.0
11/04/2014;0.0;0.0;15.7;22.5;10.8;3.0;7.6;0.0;5;610.0
12/04/2014;0.0;0.0;15.3;21.7;10.3;2.3;6.8;0.0;5;490.0
13/04/2014;0.0;0.0;15.5;21.9;11.1;2.3;7.7;10.0;11;330.0
14/04/2014;0.0;0.0;16.0;23.4;11.2;2.6;8.5;20.0;8;430.0
15/04/2014;0.0;0.0;13.8;21.0;8.9;2.4;11.3;0.0;14;360.0
16/04/2014;0.0;0.0;11.9;18.9;6.0;2.5;7.8;10.0;7;270.0
17/04/2014;0.0;0.0;12.7;19.3;6.6;2.5;7.2;0.0;7;290.0
18/04/2014;0.0;0.0;12.3;18.2;5.0;2.1;13.1;90.0;7;460.0
19/04/2014;6.6;0.0;6.0;9.7;3.3;3.7;13.1;0.0;7;1120.0
20/04/2014;3.0;9.6;12.4;20.0;7.3;2.6;9.8;0.0;7;440.0
21/04/2014;11.0;0.0;9.3;13.0;7.9;2.0;6.1;0.0;7;500.0
22/04/2014;0.8;11.8;13.7;19.9;8.8;2.1;7.3;10.0;7;510.0
23/04/2014;0.0;0.0;16.6;23.5;11.2;2.6;7.1;0.0;7;520.0
24/04/2014;0.0;0.0;18.5;25.4;12.9;2.5;6.9;10.0;7;620.0
25/04/2014;0.0;0.0;17.8;24.6;13.6;2.2;6.2;20.0;7;380.0
26/04/2014;0.0;0.0;18.5;26.2;12.5;3.1;8.6;10.0;7;500.0
27/04/2014;2.6;0.0;9.9;13.7;8.4;2.7;10.6;20.0;7;640.0
28/04/2014;1.2;3.8;8.3;9.5;7.4;2.8;7.6;0.0;7;910.0
29/04/2014;0.0;0.0;14.2;21.0;8.8;2.6;12.1;20.0;8;340.0
30/04/2014;7.4;3.6;10.5;15.3;8.7;2.6;8.6;20.0;7;510.0
01/05/2014;16.6;20.4;14.2;22.6;8.2;2.1;6.8;20.0;7;450.0
02/05/2014;9.0;2.2;9.7;12.7;8.0;2.5;9.1;100.0;7;970.0
03/05/2014;2.0;8.8;14.5;23.9;9.6;2.1;7.3;50.0;7;450.0
04/05/2014;0.0;0.0;15.5;23.1;9.2;2.6;7.9;10.0;7;500.0
05/05/2014;0.0;0.0;16.8;23.8;11.6;2.6;7.5;0.0;4;470.0
06/05/2014;0.0;0.0;15.4;22.1;10.7;1.7;6.9;20.0;11;290.0
07/05/2014;0.0;0.0;13.7;18.0;10.6;1.6;6.5;40.0;7.4283345401665475;473.46733064111254
08/05/2014;0.0;0.0;16.6;24.3;9.8;2.3;6.9;10.0;7;490.0
09/05/2014;0.0;0.0;18.8;25.4;12.9;2.2;7.2;40.0;7;540.0
10/05/2014;0.0;0.0;19.5;26.5;14.9;2.2;6.4;10.0;7;430.0
11/05/2014;0.0;0.0;16.6;23.5;11.6;2.7;14.1;50.0;4;190.0
12/05/2014;0.0;0.0;15.3;22.9;10.0;2.1;7.7;0.0;7;330.0
13/05/2014;0.0;0.0;13.5;21.9;9.5;2.4;11.7;0.0;7;580.0
14/05/2014;0.4;0.4;15.0;24.6;9.9;2.3;11.8;20.0;7;640.0
15/05/2014;0.2;0.0;14.9;22.6;10.0;2.5;14.9;20.0;7;860.0
16/05/2014;0.0;0.2;16.5;24.0;10.1;2.1;8.6;40.0;7;660.0
17/05/2014;0.0;0.0;17.3;25.0;10.8;2.1;8.2;90.0;11;400.0
18/05/2014;0.0;0.0;17.5;24.9;12.1;2.6;7.6;20.0;11;430.0
19/05/2014;0.0;0.0;16.2;24.9;11.5;1.7;6.2;90.0;8;340.0
20/05/2014;0.0;0.0;16.5;23.8;12.3;1.3;4.1;160.0;8.257253492224285;447.98449437552796
21/05/2014;0.2;0.2;19.8;27.4;13.6;1.7;8.0;160.0;8.06291869850373;456.0946933874295
22/05/2014;0.0;0.0;15.9;21.7;13.5;1.8;9.8;40.0;7;430.0
23/05/2014;21.4;21.0;17.7;25.3;12.2;2.7;8.0;20.0;11;610.0
24/05/2014;0.0;0.4;17.1;24.5;11.6;1.7;6.1;30.0;7;200.0
25/05/2014;0.0;0.0;19.5;27.2;13.8;2.0;6.8;70.0;7;690.0
26/05/2014;0.4;0.0;15.3;21.3;10.3;2.2;9.2;30.0;7;590.0
27/05/2014;6.6;6.6;15.2;22.0;10.6;1.8;7.3;70.0;7;330.0
28/05/2014;0.0;0.4;15.7;25.6;11.9;1.9;8.1;130.0;7.898549232921415;420.1174265553228
29/05/2014;0.8;0.8;18.2;25.8;11.8;1.7;6.4;120.0;8.129028483822616;392.66199733720714
30/05/2014;0.0;0.0;19.7;28.5;13.2;2.4;9.4;0.0;7;230.0
31/05/2014;10.6;5.6;15.7;20.4;12.0;2.0;7.9;40.0;14;280.0
01/06/2014;0.0;5.0;18.0;24.1;12.1;1.9;8.8;0.0;8;330.0
02/06/2014;6.0;5.8;17.1;23.6;11.8;1.7;7.0;90.0;7.940114939231616;398.6177219848873
03/06/2014;0.0;0.2;17.9;25.1;13.1;1.5;5.2;70.0;7;310.0
04/06/2014;6.4;6.2;15.1;20.3;12.2;1.7;5.5;50.0;7;550.0
05/06/2014;4.2;4.4;18.2;25.6;12.0;1.9;6.2;120.0;7.384316400734624;482.15638819415074
06/06/2014;0.0;0.0;20.1;26.5;15.4;1.8;5.3;30.0;7;600.0
07/06/2014;0.0;0.0;23.0;29.9;17.3;2.0;5.5;160.0;7.23500422413316;490.93527552146986
08/06/2014;0.0;0.0;25.8;32.5;19.9;1.9;5.3;80.0;7;500.0
09/06/2014;0.0;0.0;26.8;33.8;21.7;2.2;6.1;10.0;7;420.0
10/06/2014;0.0;0.0;26.7;34.0;21.4;2.2;5.8;30.0;7;520.0
11/06/2014;0.0;0.0;27.5;34.8;22.0;2.3;6.0;30.0;7;600.0
12/06/2014;0.0;0.0;27.3;35.1;20.6;2.1;12.1;100.0;7;600.0
13/06/2014;0.4;0.0;24.4;33.1;18.5;2.2;10.4;90.0;7;410.0
14/06/2014;0.2;0.6;21.0;30.8;14.0;2.3;13.1;10.0;7;410.0
15/06/2014;4.8;1.4;15.1;18.7;13.2;2.5;8.0;0.0;7;620.0
16/06/2014;2.8;5.8;18.5;24.9;13.8;2.6;7.9;10.0;8;470.0
17/06/2014;1.6;2.0;17.2;24.0;13.9;1.8;7.1;50.0;7;540.0
18/06/2014;0.0;0.0;18.7;27.2;14.2;1.9;6.3;10.0;7;360.0
19/06/2014;0.0;0.0;20.7;27.7;14.9;2.2;7.5;90.0;6.867029952871624;444.9629320454606
20/06/2014;0.0;0.0;22.9;30.1;17.5;2.2;6.6;50.0;7;540.0
21/06/2014;0.0;0.0;21.5;29.1;16.6;1.9;7.5;40.0;7;330.0
22/06/2014;0.0;0.0;23.3;30.4;18.0;1.8;6.5;50.0;7;340.0
23/06/2014;0.0;0.0;21.6;29.4;16.6;1.7;10.6;150.0;6.582808415055914;394.1179660811047
24/06/2014;1.4;1.4;20.7;29.3;15.3;2.3;10.2;90.0;7;400.0
25/06/2014;10.0;10.0;18.4;23.8;16.2;1.7;7.6;30.0;4;250.0
26/06/2014;0.6;0.6;18.8;25.3;16.1;1.6;5.5;130.0;5.943969103374183;376.0109243569821
27/06/2014;0.4;0.4;19.2;24.4;15.9;1.6;7.1;200.0;5.970185367846161;379.983643969003
28/06/2014;16.4;15.6;18.8;25.3;15.9;2.0;7.5;20.0;5;340.0
29/06/2014;8.0;6.6;17.1;21.7;14.7;2.0;7.6;10.0;5;320.0
30/06/2014;9.0;11.2;20.4;28.0;13.7;2.1;6.3;30.0;7;480.0
01/07/2014;0.0;0.0;19.4;26.8;14.1;1.9;6.6;30.0;5;370.0
02/07/2014;60.4;51.8;16.3;19.7;14.3;1.6;5.6;170.0;6.337526837382758;402.4042909171759
03/07/2014;0.6;9.2;20.8;27.9;14.7;1.8;6.1;100.0;7;450.0
04/07/2014;0.0;0.0;17.3;22.4;14.6;2.1;6.9;20.0;7;450.0
05/07/2014;9.0;9.0;20.8;26.9;14.8;1.9;5.8;50.0;8;390.0
06/07/2014;0.0;0.0;22.3;29.2;16.5;2.0;7.5;80.0;6.90136292901996;409.4770732123603
07/07/2014;9.4;9.2;18.6;27.0;14.1;2.2;11.1;60.0;6.807221638773381;425.58258376063543
08/07/2014;41.8;35.4;15.2;18.0;13.4;1.7;6.8;80.0;7;520.0
09/07/2014;4.2;10.8;17.5;25.2;12.8;2.4;9.4;0.0;7;560.0
10/07/2014;4.4;3.2;17.7;23.9;13.1;1.9;7.8;80.0;7;300.0
11/07/2014;0.0;1.2;21.4;28.3;14.3;1.9;6.4;50.0;4;280.0
12/07/2014;0.0;0.0;19.5;24.5;15.0;2.0;8.3;70.0;7;230.0
13/07/2014;2.8;2.6;18.4;25.9;14.7;1.4;6.8;110.0;7;340.0
14/07/2014;0.4;0.4;20.6;26.5;15.7;1.9;5.6;30.0;7;340.0
15/07/2014;0.0;0.2;22.9;29.6;16.6;2.0;5.6;80.0;7;510.0
16/07/2014;0.0;0.0;24.3;31.3;19.2;2.1;5.8;60.0;7;540.0
17/07/2014;0.0;0.0;25.3;32.0;20.0;2.2;5.9;0.0;7;380.0
18/07/2014;0.0;0.0;25.9;33.1;19.9;1.9;5.8;20.0;11;390.0
19/07/2014;0.0;0.0;25.3;32.4;21.8;1.6;4.7;150.0;7.644923394978052;442.70235158692265
20/07/2014;0.0;0.0;21.1;24.7;15.4;2.2;17.7;40.0;7;570.0
21/07/2014;9.4;9.4;18.4;27.0;15.8;1.9;10.6;280.0;6.9261202562457;464.2997681884204
22/07/2014;0.2;0.0;19.6;25.6;15.6;1.0;4.6;380.0;6.455237939818016;446.43114430249636
23/07/2014;0.8;1.0;21.7;30.7;15.9;1.9;7.5;60.0;4;410.0
24/07/2014;8.6;8.4;19.1;25.3;16.3;1.3;7.0;230.0;6.347548787888612;442.4379695554802
25/07/2014;2.2;2.4;20.5;28.2;15.8;1.8;9.3;170.0;6.717792218359578;453.0764328414794
26/07/2014;7.4;7.0;18.6;25.2;15.4;1.4;7.2;290.0;6.93707865908305;461.4983695904115
27/07/2014;0.0;0.4;21.6;28.7;16.2;1.3;5.5;260.0;7.007204479052197;466.1029238961283
28/07/2014;1.2;0.0;20.7;29.2;14.4;2.3;9.2;120.0;7;400.0
29/07/2014;62.4;48.0;15.0;18.9;13.3;2.2;9.0;10.0;7;660.0
30/07/2014;15.2;30.8;18.5;25.4;14.0;1.8;5.5;60.0;5;350.0
31/07/2014;0.0;0.0;24.0;31.0;17.3;2.4;6.0;30.0;11;420.0
01/08/2014;3.6;0.0;21.5;26.7;17.7;1.7;4.9;50.0;7;420.0
02/08/2014;67.8;3.6;16.9;20.6;15.0;2.8;12.9;0.0;7;700.0
03/08/2014;70.0;135.0;17.7;22.0;15.1;2.0;6.2;60.0;7;610.0
04/08/2014;5.4;8.2;21.5;28.5;16.0;1.9;5.6;40.0;7;390.0
05/08/2014;0.2;0.2;22.7;29.4;18.0;1.9;5.4;50.0;7;410.0
06/08/2014;0.0;0.0;22.7;29.1;17.9;1.8;5.1;100.0;7;560.0
07/08/2014;0.0;0.0;22.6;29.9;18.4;1.8;5.7;180.0;6.960718786351567;461.4794704650756
08/08/2014;1.6;1.6;21.3;29.1;17.4;1.9;8.5;170.0;6.861053168747778;441.33443255603044
09/08/2014;8.2;7.0;21.8;29.4;17.6;1.7;5.4;120.0;6.6574190848824015;421.06413612082065
10/08/2014;29.0;7.8;20.6;24.8;17.9;1.7;5.4;120.0;6.324313341652267;391.7944388215436
11/08/2014;0.0;22.4;22.8;28.5;19.0;2.0;6.8;30.0;5;270.0
12/08/2014;0.0;0.0;22.4;29.2;18.8;1.9;6.9;40.0;4;300.0
13/08/2014;44.0;0.8;18.7;23.8;15.8;2.0;8.3;40.0;5;250.0
14/08/2014;2.6;45.8;20.3;26.8;15.1;2.3;6.1;0.0;7;570.0
15/08/2014;0.0;0.0;18.2;23.7;15.2;1.9;7.8;100.0;7;410.0
16/08/2014;2.6;2.6;18.7;26.6;13.7;2.2;6.4;30.0;7;350.0
17/08/2014;0.0;0.0;19.1;25.6;14.4;2.0;6.3;60.0;7;560.0
18/08/2014;0.0;0.0;19.3;27.4;15.7;2.1;7.2;60.0;11;400.0
19/08/2014;1.6;0.0;17.2;20.2;15.6;1.7;5.9;80.0;14;360.0
20/08/2014;2.2;3.8;18.2;24.4;14.7;1.7;5.7;110.0;7.971734505487684;434.07219149399367
21/08/2014;0.8;0.8;19.5;26.9;14.3;2.0;5.5;80.0;7;550.0
22/08/2014;0.0;0.0;19.5;26.6;15.7;2.4;6.6;10.0;5;420.0
23/08/2014;1.4;0.2;18.4;25.1;15.1;2.2;7.0;40.0;5;330.0
24/08/2014;0.0;1.2;19.4;27.3;14.5;2.2;6.9;20.0;7;640.0
25/08/2014;0.0;0.0;16.4;19.8;14.5;1.5;6.3;20.0;4;370.0
26/08/2014;1.6;0.6;16.9;21.7;14.3;1.2;4.2;130.0;6.278147211491;434.78340606251436
27/08/2014;0.2;1.2;21.4;29.3;15.0;1.9;5.3;40.0;7;520.0
28/08/2014;0.0;0.0;19.3;24.8;16.7;1.8;7.4;40.0;7;330.0
29/08/2014;0.0;0.0;21.0;27.8;17.5;1.3;6.1;360.0;6.296569177124382;410.1378045698398
30/08/2014;0.0;0.0;22.0;27.7;18.7;1.7;5.4;50.0;4;380.0
31/08/2014;0.2;0.0;20.6;25.2;17.0;1.4;5.4;190.0;6.250218097082338;403.5138729810597
