22/05/2016;0.0;0.0;18.5;22.6;15.3;
23/05/2016;12.8;0.0;11.3;17.0;5.6;
24/05/2016;17.6;30.4;16.2;22.2;10.3;
25/05/2016;0.0;0.0;16.4;21.7;11.2;
26/05/2016;0.0;0.0;18.3;23.5;13.8;
27/05/2016;0.0;0.0;19.8;24.1;15.8;
28/05/2016;0.0;0.0;19.4;23.7;15.9;
29/05/2016;2.4;2.2;13.2;16.4;10.6;
30/05/2016;76.0;71.8;12.7;16.4;10.5;
31/05/2016;50.4;47.4;12.8;16.7;10.9;
01/06/2016;13.8;21.2;14.5;18.8;11.1;
02/06/2016;11.8;11.8;14.0;17.2;11.8;
03/06/2016;2.0;2.0;15.2;19.8;12.0;
04/06/2016;2.8;0.0;14.9;19.2;13.0;
05/06/2016;6.4;9.2;16.2;21.6;12.1;
06/06/2016;23.4;23.4;17.9;23.2;13.8;
07/06/2016;0.0;0.0;19.3;24.7;15.2;
08/06/2016;2.2;2.2;18.4;23.9;14.2;
09/06/2016;1.4;1.4;16.2;21.1;13.3;
10/06/2016;0.8;0.8;17.4;22.6;12.0;
11/06/2016;32.0;0.0;16.7;20.5;13.6;
12/06/2016;0.0;32.0;17.2;20.9;14.1;
13/06/2016;0.0;0.0;17.2;22.0;14.3;
14/06/2016;1.4;1.2;16.2;21.2;12.6;
15/06/2016;3.4;3.4;15.3;20.5;11.7;
16/06/2016;17.2;6.4;13.9;15.7;12.6;
17/06/2016;68.8;79.6;14.7;20.1;9.9;
18/06/2016;4.4;4.6;14.6;19.5;10.9;
19/06/2016;1.6;1.6;17.3;22.9;12.8;
20/06/2016;0.0;0.0;20.2;24.7;15.3;
21/06/2016;0.0;0.0;20.6;25.2;16.0;
22/06/2016;0.0;0.0;23.1;28.6;18.2;
23/06/2016;0.0;0.0;25.1;30.2;20.1;
24/06/2016;0.0;0.0;25.5;29.9;21.3;
25/06/2016;43.2;0.0;20.8;26.7;15.4;
26/06/2016;10.6;53.8;21.1;26.6;16.3;
27/06/2016;1.2;1.2;21.4;27.1;15.7;
28/06/2016;0.0;0.0;21.1;26.3;16.9;
29/06/2016;0.0;0.0;22.5;27.2;17.6;
30/06/2016;5.2;5.0;20.7;26.3;16.7;
01/07/2016;2.8;3.0;22.0;26.6;17.5;
02/07/2016;0.0;0.0;20.8;24.0;17.1;
03/07/2016;0.4;0.4;22.0;27.5;16.8;
04/07/2016;0.0;0.0;20.3;25.3;17.4;
05/07/2016;0.0;0.0;21.8;26.2;18.8;
06/07/2016;0.2;0.2;23.6;28.7;18.5;
07/07/2016;0.0;0.0;23.9;29.2;19.8;
08/07/2016;2.0;0.0;22.9;27.7;19.1;
09/07/2016;0.0;2.0;25.5;31.2;20.4;
10/07/2016;0.0;0.0;25.4;29.9;22.0;
11/07/2016;0.0;0.0;23.6;29.6;17.9;
12/07/2016;3.4;3.4;20.4;24.7;17.6;
13/07/2016;12.2;12.2;18.7;24.8;13.5;
14/07/2016;0.6;0.6;16.3;23.7;12.6;
15/07/2016;1.2;1.2;18.4;23.7;12.9;
16/07/2016;0.0;0.0;20.6;27.0;14.1;
17/07/2016;0.0;0.0;21.9;28.1;15.3;
18/07/2016;0.0;0.0;24.2;29.5;19.4;
19/07/2016;0.0;0.0;25.0;30.2;20.4;
20/07/2016;0.0;0.0;25.4;30.7;21.1;
21/07/2016;0.0;0.0;23.8;29.0;21.0;
22/07/2016;4.8;3.0;20.2;23.8;17.6;
23/07/2016;3.4;5.2;19.6;22.1;17.7;
24/07/2016;0.4;0.4;22.6;28.4;17.6;
25/07/2016;0.0;0.0;24.6;30.2;19.7;
26/07/2016;0.0;0.0;23.0;28.9;17.3;
27/07/2016;7.2;7.2;21.6;26.2;17.2;
28/07/2016;1.0;1.0;21.2;26.3;16.5;
29/07/2016;0.0;0.0;22.9;27.5;18.8;
30/07/2016;0.0;0.0;23.6;27.9;20.3;
31/07/2016;11.6;0.0;19.9;25.0;15.8;
01/08/2016;5.2;16.6;21.5;27.5;16.4;
02/08/2016;0.2;0.4;21.3;25.7;17.2;
03/08/2016;0.0;0.0;22.4;27.7;18.7;
04/08/2016;0.0;0.0;22.5;28.0;16.4;
05/08/2016;45.0;43.6;19.0;24.0;16.2;
06/08/2016;0.0;1.4;21.3;26.7;16.2;
07/08/2016;0.0;0.0;21.6;26.5;17.0;
08/08/2016;0.0;0.0;21.7;26.4;17.6;
09/08/2016;0.0;0.0;21.3;26.4;17.4;
10/08/2016;0.2;0.2;19.8;25.8;15.9;
11/08/2016;0.0;0.0;17.5;23.0;11.9;
12/08/2016;0.0;0.0;18.6;24.0;13.7;
13/08/2016;0.0;0.0;20.0;25.2;15.3;
14/08/2016;0.0;0.0;22.1;27.6;17.6;
15/08/2016;0.0;0.0;23.0;27.5;19.6;
16/08/2016;0.2;0.2;22.3;28.0;19.1;
17/08/2016;0.0;0.0;21.8;27.9;17.4;
18/08/2016;0.6;0.0;20.4;24.6;17.2;
19/08/2016;3.4;2.8;20.3;24.2;17.6;
20/08/2016;16.0;1.2;19.0;20.3;17.4;
21/08/2016;5.8;21.8;20.7;26.6;16.5;
22/08/2016;0.0;0.0;19.7;24.9;14.2;
23/08/2016;0.0;0.0;21.0;26.3;16.7;
24/08/2016;0.0;0.0;22.0;26.8;18.0;
25/08/2016;0.0;0.0;23.0;27.7;19.8;
26/08/2016;0.0;0.0;22.3;27.3;18.7;
27/08/2016;0.0;0.0;22.7;28.0;18.9;
28/08/2016;0.0;0.0;23.6;28.6;19.8;
29/08/2016;0.0;0.0;23.0;27.9;19.1;
30/08/2016;41.2;1.0;18.5;22.6;15.7;
31/08/2016;12.2;52.4;21.5;26.0;18.7;
01/09/2016;0.0;0.0;22.3;27.7;18.6;
02/09/2016;0.0;0.0;22.7;27.3;19.7;
03/09/2016;0.0;0.0;22.6;27.4;19.4;
04/09/2016;0.0;0.0;22.4;26.3;19.5;
05/09/2016;0.0;0.0;22.1;27.4;18.3;
06/09/2016;0.0;0.0;20.6;27.2;16.4;
07/09/2016;0.0;0.0;20.3;26.6;15.0;
08/09/2016;0.0;0.0;21.2;26.4;17.3;
09/09/2016;0.0;0.0;22.4;27.9;18.2;
10/09/2016;0.0;0.0;22.5;27.6;16.7;
11/09/2016;1.6;1.6;21.9;27.5;17.6;
12/09/2016;0.0;0.0;22.0;26.4;18.4;
13/09/2016;0.0;0.0;22.3;27.5;18.9;
14/09/2016;0.0;0.0;21.9;26.9;18.3;
15/09/2016;6.8;0.0;16.8;19.7;15.3;
16/09/2016;5.2;12.0;15.4;18.6;12.5;
17/09/2016;0.2;0.2;15.7;22.5;11.6;
18/09/2016;8.0;7.8;14.5;19.3;12.0;
19/09/2016;0.2;0.4;18.0;24.7;13.5;
20/09/2016;0.0;0.0;18.0;23.2;15.5;
21/09/2016;2.8;0.0;13.4;15.7;11.9;
22/09/2016;2.2;5.0;14.4;18.4;11.5;
23/09/2016;0.0;0.0;15.6;20.2;12.4;
24/09/2016;0.0;0.0;16.4;21.4;13.7;
25/09/2016;0.0;0.0;16.7;21.7;13.0;
26/09/2016;0.0;0.0;16.9;22.2;13.5;
27/09/2016;0.0;0.0;16.9;21.6;14.2;
28/09/2016;0.0;0.0;17.2;22.1;13.8;
29/09/2016;0.0;0.0;17.5;21.4;14.6;
30/09/2016;0.0;0.0;16.7;20.6;14.2;
01/10/2016;0.0;0.0;15.1;17.8;13.6;
02/10/2016;0.0;0.0;15.7;19.6;13.4;
03/10/2016;0.0;0.0;16.2;21.7;12.8;
04/10/2016;0.0;0.0;15.1;20.1;11.2;
05/10/2016;0.0;0.0;13.7;18.5;8.4;
06/10/2016;1.6;0.6;8.9;12.5;7.0;
07/10/2016;0.0;1.0;10.8;16.3;7.1;
08/10/2016;0.0;0.0;11.3;15.3;9.1;
09/10/2016;7.2;0.0;8.0;9.9;6.1;
10/10/2016;8.2;15.2;7.9;12.4;5.2;
11/10/2016;9.8;0.2;6.6;11.1;2.8;
12/10/2016;17.0;26.8;8.2;12.9;5.1;
13/10/2016;0.0;0.0;5.8;7.8;4.4;
14/10/2016;16.4;7.4;7.9;10.2;5.6;
15/10/2016;39.0;40.4;10.7;13.5;9.0;
16/10/2016;1.0;8.6;12.8;18.1;9.1;
17/10/2016;0.0;0.0;12.7;14.9;10.6;
18/10/2016;0.2;0.2;12.5;17.5;9.1;
19/10/2016;2.6;0.0;11.2;13.7;9.3;
20/10/2016;0.0;2.6;10.5;15.9;7.2;
21/10/2016;6.4;6.4;9.0;14.1;5.7;
22/10/2016;1.8;0.0;7.7;9.1;7.1;
23/10/2016;0.8;2.2;7.6;8.4;7.0;
24/10/2016;2.4;2.8;8.9;10.3;7.6;
25/10/2016;1.0;0.8;10.9;12.2;10.1;
26/10/2016;0.4;0.4;11.7;15.4;9.4;
27/10/2016;8.6;8.8;13.0;16.2;11.3;
28/10/2016;0.0;0.0;10.8;13.2;9.0;
29/10/2016;0.2;0.0;12.4;18.0;8.2;
30/10/2016;0.0;0.2;12.7;17.9;9.4;
31/10/2016;0.0;0.0;10.2;13.7;8.4;
01/11/2016;0.0;0.0;9.4;12.6;7.8;
02/11/2016;0.0;0.0;10.2;13.0;8.1;
03/11/2016;0.0;0.0;10.5;15.1;7.7;
04/11/2016;2.0;0.2;7.7;9.1;6.8;
05/11/2016;8.6;1.8;6.8;8.4;5.7;
06/11/2016;1.4;10.0;7.2;10.8;4.6;
07/11/2016;1.0;1.0;6.5;10.7;4.0;
08/11/2016;0.0;0.0;5.5;9.7;3.1;
09/11/2016;0.0;0.0;3.3;6.6;1.5;
10/11/2016;0.0;0.0;4.7;10.2;1.2;
11/11/2016;0.4;0.0;5.0;9.7;1.5;
12/11/2016;0.4;0.8;7.9;12.3;4.9;
13/11/2016;0.0;0.0;6.8;10.8;4.2;
14/11/2016;0.0;0.0;4.0;5.0;2.2;
15/11/2016;1.0;1.0;2.9;4.6;1.3;
16/11/2016;0.0;0.0;4.2;8.9;1.4;
17/11/2016;0.0;0.0;4.2;7.7;2.2;
18/11/2016;0.2;0.2;4.5;5.0;3.9;
19/11/2016;4.0;1.4;5.3;6.5;4.4;
20/11/2016;1.2;2.8;7.1;9.0;5.2;
21/11/2016;21.4;3.2;6.9;8.1;5.8;
22/11/2016;56.8;58.4;8.4;9.4;7.8;
23/11/2016;104.4;81.4;9.6;10.1;8.3;
24/11/2016;45.0;85.0;9.7;10.6;8.0;
25/11/2016;79.6;51.6;9.0;10.1;7.9;
26/11/2016;33.0;61.6;9.1;12.9;7.0;
27/11/2016;0.0;0.0;8.3;12.6;5.9;
28/11/2016;0.0;0.0;6.9;11.7;1.7;
29/11/2016;6.0;6.0;1.0;3.3;-0.3;
30/11/2016;0.0;0.0;3.0;7.4;-0.4;
01/12/2016;0.0;0.0;11.6;16.6;3.9;
02/12/2016;0.0;0.0;11.3;16.4;3.7;
03/12/2016;0.0;0.0;4.3;5.6;3.3;
04/12/2016;0.0;0.0;4.8;6.0;3.7;
05/12/2016;0.0;0.0;5.5;9.4;4.0;
06/12/2016;0.0;0.0;6.2;10.8;3.5;
07/12/2016;0.0;0.0;6.2;10.5;3.2;
08/12/2016;0.0;0.0;6.4;11.0;2.8;
09/12/2016;0.0;0.0;7.3;11.8;5.3;
10/12/2016;0.0;0.0;7.2;12.0;4.4;
11/12/2016;0.0;0.0;6.9;9.9;5.7;
12/12/2016;0.0;0.0;9.5;14.1;5.3;
13/12/2016;0.0;0.0;5.9;9.6;2.2;
14/12/2016;0.0;0.0;4.4;8.1;1.5;
15/12/2016;0.0;0.0;4.1;8.1;2.2;
16/12/2016;0.0;0.0;1.9;2.8;0.5;
17/12/2016;0.0;0.0;3.3;7.7;0.4;
18/12/2016;0.0;0.0;4.4;8.2;1.0;
19/12/2016;0.0;0.0;1.4;3.3;-0.5;
20/12/2016;12.4;2.4;4.1;5.9;2.4;
21/12/2016;14.6;21.2;7.6;10.8;5.0;
22/12/2016;0.4;3.8;9.2;13.4;7.1;
23/12/2016;0.0;0.0;10.0;15.0;6.8;
24/12/2016;0.0;0.0;9.8;12.7;7.8;
25/12/2016;0.0;0.0;13.5;16.5;10.8;
26/12/2016;0.0;0.0;14.1;17.6;11.4;
27/12/2016;0.0;0.0;12.1;16.4;8.2;
28/12/2016;0.0;0.0;11.2;14.7;7.7;
29/12/2016;0.0;0.0;3.8;12.3;2.2;
30/12/2016;0.0;0.0;2.9;6.4;0.2;
31/12/2016;0.0;0.0;5.2;9.9;1.9;
01/01/2017;0.0;0.0;5.0;8.9;2.3;
02/01/2017;0.0;0.0;4.5;7.6;2.9;
03/01/2017;0.0;0.0;3.6;7.6;0.5;
04/01/2017;0.0;0.0;5.4;11.5;-0.3;
05/01/2017;0.0;0.0;1.9;5.4;-2.1;
06/01/2017;0.0;0.0;-1.6;3.1;-4.3;
07/01/2017;0.0;0.0;-3.3;0.8;-6.0;
08/01/2017;0.0;0.0;-3.4;2.0;-6.4;
09/01/2017;0.0;0.0;0.1;5.7;-4.9;
10/01/2017;0.0;0.0;-2.8;-1.4;-4.3;
11/01/2017;0.0;0.0;-4.0;-3.4;-4.5;
12/01/2017;0.0;0.0;-1.2;3.0;-5.1;
13/01/2017;3.0;3.0;-1.0;4.4;-4.5;
14/01/2017;0.0;0.0;1.6;5.7;-1.7;
15/01/2017;0.0;0.0;0.5;5.5;-2.7;
16/01/2017;0.0;0.0;-1.1;2.7;-3.6;
17/01/2017;0.0;0.0;-0.5;4.5;-3.6;
18/01/2017;0.0;0.0;0.1;4.3;-3.2;
19/01/2017;0.0;0.0;0.7;5.2;-1.7;
20/01/2017;0.0;0.0;0.6;5.3;-2.7;
21/01/2017;0.0;0.0;1.7;6.4;-2.0;
22/01/2017;0.0;0.0;3.0;7.7;0.1;
23/01/2017;0.0;0.0;3.8;8.0;1.1;
24/01/2017;0.0;0.0;5.3;9.6;2.0;
25/01/2017;0.0;0.0;3.6;8.7;1.0;
26/01/2017;0.0;0.0;1.1;5.0;-1.2;
27/01/2017;0.0;0.0;0.0;3.0;-2.4;
28/01/2017;0.0;0.0;0.4;2.6;-0.9;
29/01/2017;0.0;0.0;3.3;8.3;0.4;
30/01/2017;0.0;0.0;3.4;7.2;0.7;
31/01/2017;0.0;0.0;2.7;6.5;0.7;
01/02/2017;0.0;0.0;4.7;9.2;1.4;
02/02/2017;2.0;0.0;4.3;5.2;3.6;
03/02/2017;23.2;12.4;4.0;5.3;3.2;
04/02/2017;1.6;14.4;3.0;4.3;0.9;
05/02/2017;6.4;6.4;2.0;4.4;0.4;
06/02/2017;17.0;17.0;7.7;13.1;1.5;
07/02/2017;0.2;0.2;6.0;8.6;3.7;
08/02/2017;1.0;0.0;3.2;4.6;1.3;
09/02/2017;4.8;5.2;1.1;2.1;0.1;
10/02/2017;0.8;1.4;0.2;1.5;-0.6;
11/02/2017;3.0;3.0;1.6;3.5;0.0;
12/02/2017;5.4;5.2;3.6;6.4;1.8;
13/02/2017;0.0;0.2;3.7;6.5;2.0;
14/02/2017;3.0;2.4;4.8;9.9;2.0;
15/02/2017;0.0;0.6;8.4;13.8;4.4;
16/02/2017;0.0;0.0;9.8;14.9;6.8;
17/02/2017;0.0;0.0;8.4;12.6;6.1;
18/02/2017;0.0;0.0;6.7;10.3;3.9;
19/02/2017;0.0;0.0;5.2;9.4;3.0;
20/02/2017;0.0;0.0;5.6;10.5;2.0;
21/02/2017;0.0;0.0;7.8;14.2;4.0;
22/02/2017;0.0;0.0;7.7;12.6;4.6;
23/02/2017;0.0;0.0;6.0;7.8;4.6;
24/02/2017;0.0;0.0;7.8;13.5;4.9;
25/02/2017;0.4;0.4;5.6;9.9;2.5;
26/02/2017;0.0;0.0;6.9;12.0;3.4;
27/02/2017;0.0;0.0;6.2;11.0;3.3;
28/02/2017;0.8;0.0;3.9;5.7;2.7;
01/03/2017;1.4;2.2;8.2;13.2;3.5;
02/03/2017;0.0;0.0;9.2;13.9;5.4;
03/03/2017;0.0;0.0;5.6;8.4;4.6;
04/03/2017;23.2;9.4;5.1;6.0;4.5;
05/03/2017;32.6;46.4;5.5;8.6;3.9;
06/03/2017;2.6;2.6;5.6;10.1;3.2;
07/03/2017;2.4;2.4;7.5;12.9;3.7;
08/03/2017;0.0;0.0;8.6;14.2;4.3;
09/03/2017;0.0;0.0;12.9;19.6;7.3;
10/03/2017;0.0;0.0;15.0;20.8;11.3;
11/03/2017;0.0;0.0;10.0;15.4;6.6;
12/03/2017;0.0;0.0;8.4;13.4;4.8;
13/03/2017;0.0;0.0;7.6;12.4;3.5;
14/03/2017;0.0;0.0;12.1;18.1;6.6;
15/03/2017;0.0;0.0;12.4;17.1;9.1;
16/03/2017;0.0;0.0;12.0;17.2;7.8;
17/03/2017;0.0;0.0;13.6;19.7;9.8;
18/03/2017;0.0;0.0;14.6;19.3;10.4;
19/03/2017;0.0;0.0;16.6;22.5;10.4;
20/03/2017;0.0;0.0;11.7;16.5;8.4;
21/03/2017;0.0;0.0;11.1;13.1;9.3;
22/03/2017;23.0;14.8;8.7;9.4;8.1;
23/03/2017;24.4;32.4;7.6;8.9;6.0;
24/03/2017;37.0;28.2;8.9;12.0;5.8;
25/03/2017;2.6;11.6;13.1;18.2;8.7;
26/03/2017;22.6;10.8;8.4;13.1;5.8;
27/03/2017;0.4;12.2;8.9;13.4;5.5;
28/03/2017;0.0;0.0;12.1;18.1;6.7;
29/03/2017;0.0;0.0;15.5;20.9;10.9;
30/03/2017;0.0;0.0;16.5;21.2;12.3;
31/03/2017;0.0;0.0;15.9;20.9;12.5;
01/04/2017;0.0;0.0;12.2;17.4;7.4;
02/04/2017;3.8;1.6;10.9;16.4;6.7;
03/04/2017;0.4;2.6;15.8;21.1;9.8;
04/04/2017;0.0;0.0;15.5;20.9;10.5;
05/04/2017;2.6;2.0;10.8;15.1;7.3;
06/04/2017;0.6;1.2;14.5;20.2;9.5;
07/04/2017;0.0;0.0;13.8;19.8;9.0;
08/04/2017;0.0;0.0;14.5;21.1;8.8;
09/04/2017;0.0;0.0;16.0;21.0;12.1;
10/04/2017;0.0;0.0;16.6;21.7;12.2;
11/04/2017;0.0;0.0;17.1;22.4;12.9;
12/04/2017;0.0;0.0;14.9;19.5;11.8;
13/04/2017;0.0;0.0;16.5;22.3;11.7;
14/04/2017;0.0;0.0;15.0;20.2;9.6;
15/04/2017;0.0;0.0;14.0;18.9;10.4;
16/04/2017;10.6;10.6;14.6;19.8;10.1;
17/04/2017;0.0;0.0;10.9;15.0;6.8;
18/04/2017;0.0;0.0;8.6;13.0;3.5;
19/04/2017;0.0;0.0;7.1;11.8;3.5;
20/04/2017;0.0;0.0;8.7;15.8;2.2;
21/04/2017;0.0;0.0;9.2;14.9;4.1;
22/04/2017;0.0;0.0;12.6;19.5;7.4;
23/04/2017;0.0;0.0;13.5;19.4;7.9;
24/04/2017;0.6;0.0;9.2;10.5;7.4;
25/04/2017;1.4;2.0;9.8;12.1;8.2;
26/04/2017;20.4;5.8;8.6;10.6;7.2;
27/04/2017;9.2;23.6;8.4;11.4;3.8;
28/04/2017;35.8;27.0;7.4;13.0;2.1;
29/04/2017;0.0;9.0;9.8;15.6;4.9;
30/04/2017;0.0;0.0;9.9;12.9;6.2;
01/05/2017;14.8;0.0;5.8;9.6;3.2;
02/05/2017;19.0;33.8;8.1;14.4;4.2;
03/05/2017;5.6;5.6;7.4;10.6;5.1;
04/05/2017;4.8;4.8;8.3;13.0;6.6;
05/05/2017;6.2;6.2;12.6;18.6;6.2;
06/05/2017;0.0;0.0;10.3;12.9;7.4;
07/05/2017;11.4;11.4;13.8;19.6;7.9;
08/05/2017;0.2;0.0;15.7;21.2;11.8;
09/05/2017;0.0;0.2;14.9;21.0;9.7;
10/05/2017;0.0;0.0;12.4;16.6;9.9;
11/05/2017;11.6;10.4;9.4;10.4;7.7;
12/05/2017;27.0;28.2;12.8;17.1;9.4;
13/05/2017;0.2;0.2;15.2;20.9;10.0;
14/05/2017;1.0;1.0;16.2;20.7;12.6;
15/05/2017;0.6;0.6;19.2;24.9;14.2;
16/05/2017;0.0;0.0;18.8;24.2;13.6;
17/05/2017;0.0;0.0;20.1;24.9;15.5;
18/05/2017;0.0;0.0;18.3;21.7;13.8;
19/05/2017;10.6;4.0;12.0;14.0;8.5;
20/05/2017;22.0;28.6;15.5;22.2;10.0;
21/05/2017;0.0;0.0;17.5;22.9;11.8;
22/05/2017;0.0;0.0;19.2;24.3;14.1;
23/05/2017;0.0;0.0;21.4;26.3;16.2;
24/05/2017;0.0;0.0;23.3;28.2;19.2;
25/05/2017;0.0;0.0;20.2;23.8;17.0;
26/05/2017;0.0;0.0;19.5;24.4;16.0;
27/05/2017;0.0;0.0;20.8;25.8;16.0;
28/05/2017;0.0;0.0;22.4;27.2;18.1;
29/05/2017;0.0;0.0;22.8;27.7;18.4;
30/05/2017;0.0;0.0;23.1;27.9;19.4;
31/05/2017;0.0;0.0;21.6;26.4;17.0;
01/06/2017;0.0;0.0;21.6;27.1;17.2;
02/06/2017;0.0;0.0;21.1;26.2;17.5;
03/06/2017;0.6;0.6;21.0;26.9;17.0;
04/06/2017;4.0;0.4;20.0;26.4;14.4;
05/06/2017;21.8;5.0;14.7;18.2;12.9;
06/06/2017;37.8;57.0;16.3;22.5;13.3;
07/06/2017;0.0;1.2;18.3;24.2;13.1;
08/06/2017;0.0;0.0;17.4;22.5;12.2;
09/06/2017;0.0;0.0;18.7;23.8;14.6;
10/06/2017;0.0;0.0;22.5;28.2;16.8;
11/06/2017;0.0;0.0;22.6;27.2;18.5;
12/06/2017;0.0;0.0;23.9;28.3;19.9;
13/06/2017;0.0;0.0;24.8;29.5;21.6;
14/06/2017;0.2;0.0;22.1;29.1;17.6;
15/06/2017;18.2;18.2;21.8;26.7;17.7;
16/06/2017;0.0;0.2;24.5;30.0;19.7;
17/06/2017;0.0;0.0;24.6;31.7;19.2;
18/06/2017;0.0;0.0;21.7;26.1;17.5;
19/06/2017;0.0;0.0;22.7;27.7;17.7;
20/06/2017;0.0;0.0;24.2;29.0;19.9;
21/06/2017;0.0;0.0;24.9;29.5;21.0;
22/06/2017;0.0;0.0;24.5;30.2;20.8;
23/06/2017;0.0;0.0;26.2;31.9;21.6;
24/06/2017;0.0;0.0;26.1;31.0;21.7;
25/06/2017;11.8;0.0;22.9;28.2;17.0;
26/06/2017;0.0;11.8;20.5;27.2;15.8;
27/06/2017;22.4;22.2;19.1;22.8;15.6;
28/06/2017;130.0;90.2;16.1;22.8;13.3;
29/06/2017;6.2;46.2;15.7;20.7;12.6;
30/06/2017;2.0;2.0;15.5;22.0;11.8;
01/07/2017;14.8;14.8;16.1;21.5;12.2;
02/07/2017;0.0;0.0;20.2;26.0;14.7;
03/07/2017;0.0;0.0;22.5;27.5;18.2;
04/07/2017;0.0;0.0;22.2;26.8;18.0;
05/07/2017;0.0;0.0;23.3;28.1;18.7;
06/07/2017;0.0;0.0;24.9;30.2;20.2;
07/07/2017;0.0;0.0;25.7;30.6;21.7;
08/07/2017;0.0;0.0;25.9;31.7;21.8;
09/07/2017;0.0;0.0;23.1;28.1;20.7;
10/07/2017;1.0;1.0;21.0;26.6;16.3;
11/07/2017;4.6;4.6;20.3;25.6;16.1;
12/07/2017;0.0;0.0;22.3;27.1;17.5;
13/07/2017;0.0;0.0;25.1;30.5;20.2;
14/07/2017;8.2;0.0;21.3;25.1;17.8;
15/07/2017;0.0;8.2;21.3;27.4;16.6;
16/07/2017;0.0;0.0;20.8;25.1;16.7;
17/07/2017;0.0;0.0;21.7;26.2;18.3;
18/07/2017;0.0;0.0;22.7;28.1;18.7;
19/07/2017;0.4;0.4;22.8;28.3;19.4;
20/07/2017;0.0;0.0;22.3;27.0;19.6;
21/07/2017;0.2;0.2;22.0;27.6;16.1;
22/07/2017;17.4;17.4;21.2;28.0;15.5;
23/07/2017;17.0;17.0;22.7;28.4;17.2;
24/07/2017;4.0;0.4;19.7;24.8;16.7;
25/07/2017;5.8;9.4;19.9;25.3;15.9;
26/07/2017;0.0;0.0;20.4;27.4;15.2;
27/07/2017;0.0;0.0;21.2;27.5;16.8;
28/07/2017;0.0;0.0;22.6;27.9;18.2;
29/07/2017;0.0;0.0;21.5;27.0;17.4;
30/07/2017;6.2;6.2;20.4;26.8;16.7;
31/07/2017;5.8;5.8;23.7;29.1;19.3;
01/08/2017;0.0;0.0;25.5;30.8;21.8;
02/08/2017;0.0;0.0;27.1;33.0;21.9;
03/08/2017;0.0;0.0;27.5;32.8;23.9;
04/08/2017;0.0;0.0;28.3;33.9;24.2;
05/08/2017;0.0;0.0;28.2;33.8;24.0;
06/08/2017;0.0;0.0;25.0;29.0;20.0;
07/08/2017;0.2;0.2;22.4;27.1;18.7;
08/08/2017;1.4;0.0;17.7;21.6;13.4;
09/08/2017;71.6;71.0;20.3;26.4;15.7;
10/08/2017;0.6;2.6;19.9;25.0;13.5;
11/08/2017;22.0;10.4;13.2;16.0;11.1;
12/08/2017;9.8;21.4;19.4;25.7;13.1;
13/08/2017;0.0;0.0;21.0;26.5;16.9;
14/08/2017;0.0;0.0;21.1;26.1;17.6;
15/08/2017;0.0;0.0;22.7;28.2;18.6;
16/08/2017;0.0;0.0;23.9;29.5;19.8;
17/08/2017;0.0;0.0;24.2;29.2;20.3;
18/08/2017;0.0;0.0;23.2;29.2;17.0;
19/08/2017;20.6;20.6;21.6;26.4;17.2;
20/08/2017;0.0;0.0;20.2;25.7;15.1;
21/08/2017;0.0;0.0;19.8;25.2;16.0;
22/08/2017;0.0;0.0;20.0;24.9;16.1;
23/08/2017;0.0;0.0;20.9;26.4;16.7;
24/08/2017;0.0;0.0;22.1;27.0;18.4;
25/08/2017;0.0;0.0;23.3;28.2;19.1;
26/08/2017;0.0;0.0;24.2;29.5;20.7;
27/08/2017;0.0;0.0;25.3;30.5;20.8;
28/08/2017;0.0;0.0;25.1;29.9;21.4;
29/08/2017;0.0;0.0;22.9;27.4;19.8;
30/08/2017;0.0;0.0;23.3;28.3;19.7;
31/08/2017;0.0;0.0;19.9;24.2;16.6;
01/09/2017;40.0;35.0;17.9;23.7;13.4;
02/09/2017;2.6;7.2;14.6;17.6;12.8;
03/09/2017;0.0;0.4;17.3;22.7;12.8;
04/09/2017;0.0;0.0;17.1;22.8;13.5;
05/09/2017;0.0;0.0;18.8;24.8;14.3;
06/09/2017;0.0;0.0;19.6;24.4;16.0;
07/09/2017;0.0;0.0;19.8;24.9;15.1;
08/09/2017;3.0;0.0;16.0;19.6;13.5;
09/09/2017;5.8;3.2;14.5;16.1;13.2;
10/09/2017;73.4;63.8;13.6;18.8;9.6;
11/09/2017;0.6;15.6;17.0;22.5;12.7;
12/09/2017;0.0;0.2;16.7;22.6;12.7;
13/09/2017;0.2;0.2;15.3;20.3;11.8;
14/09/2017;0.0;0.0;14.1;16.5;11.7;
15/09/2017;0.0;0.0;12.5;16.0;10.3;
16/09/2017;0.8;0.8;12.5;18.5;9.1;
17/09/2017;0.4;0.4;12.3;17.8;9.0;
18/09/2017;1.0;1.0;11.5;17.3;8.7;
19/09/2017;3.0;3.0;13.2;19.3;8.2;
20/09/2017;0.0;0.0;15.1;21.5;11.4;
21/09/2017;0.0;0.0;14.7;20.4;10.7;
22/09/2017;0.0;0.0;15.2;20.3;12.0;
23/09/2017;0.0;0.0;15.4;20.7;12.5;
24/09/2017;0.0;0.0;16.3;21.7;12.6;
25/09/2017;0.4;0.4;14.2;18.2;11.2;
26/09/2017;0.0;0.0;14.6;18.2;11.6;
27/09/2017;0.0;0.0;15.7;21.1;12.7;
28/09/2017;0.0;0.0;16.2;20.7;13.3;
29/09/2017;0.0;0.0;15.6;18.6;13.6;
30/09/2017;0.0;0.0;13.6;14.9;12.1;
01/10/2017;0.4;0.0;12.1;14.4;10.8;
