26/04/2019;54.4;18.4;8.2;15.0;4.0;77.0;94.0;27.0;
27/04/2019;0.4;36.4;8.8;16.2;2.6;59.0;85.0;27.0;
28/04/2019;0.0;0.0;7.8;14.0;2.9;43.0;68.0;19.0;
29/04/2019;0.0;0.0;8.4;15.5;2.7;51.0;77.0;20.0;
30/04/2019;0.0;0.0;10.8;20.2;3.4;50.0;76.0;19.0;
01/05/2019;0.0;0.0;11.0;18.9;4.8;58.0;80.0;26.0;
02/05/2019;0.0;0.0;9.5;16.2;5.6;78.0;92.0;47.0;
03/05/2019;1.8;1.8;8.5;15.3;4.6;78.0;92.0;38.0;
04/05/2019;3.0;3.0;8.4;12.8;4.4;74.0;93.0;52.0;
05/05/2019;0.0;0.0;6.9;12.3;1.8;42.0;82.0;17.0;
06/05/2019;0.0;0.0;7.4;15.4;0.6;43.0;70.0;16.0;
07/05/2019;0.0;0.0;8.0;12.6;2.2;59.0;80.0;34.0;
08/05/2019;1.2;0.0;6.2;7.2;4.1;88.0;92.0;79.0;
09/05/2019;10.2;11.4;8.2;15.5;2.5;74.0;93.0;43.0;
10/05/2019;0.0;0.0;10.6;15.8;5.2;70.0;87.0;49.0;
11/05/2019;0.0;0.0;11.3;17.1;7.2;70.0;88.0;26.0;
12/05/2019;0.0;0.0;11.2;17.0;5.9;41.0;71.0;15.0;
13/05/2019;0.0;0.0;12.4;19.6;6.7;50.0;82.0;23.0;
14/05/2019;0.0;0.0;10.7;17.1;5.3;66.0;90.0;34.0;
15/05/2019;2.4;2.0;8.2;14.6;1.1;62.0;89.0;24.0;
16/05/2019;0.0;0.4;8.1;12.4;4.2;78.0;99.0;51.0;
17/05/2019;8.2;6.0;6.6;7.4;4.4;96.0;99.0;84.0;
18/05/2019;21.0;18.0;6.4;8.8;4.4;95.0;99.0;81.0;
19/05/2019;3.8;8.6;8.3;11.8;6.3;94.0;99.0;70.0;
20/05/2019;9.4;8.2;9.3;13.5;5.9;93.0;99.0;67.0;
21/05/2019;1.0;2.6;11.2;18.6;6.0;81.0;98.0;36.0;
22/05/2019;2.4;2.4;12.2;19.6;6.5;75.0;98.0;30.0;
23/05/2019;2.2;1.8;13.1;19.4;7.6;78.0;99.0;49.0;
24/05/2019;0.0;0.4;12.2;17.2;9.1;88.0;99.0;4.0;
25/05/2019;8.4;8.4;11.0;15.9;8.5;93.0;99.0;63.0;
26/05/2019;9.6;8.2;11.1;16.1;7.9;88.0;99.0;56.0;
27/05/2019;0.2;1.6;10.9;15.6;6.9;91.0;99.0;65.0;
28/05/2019;2.4;2.4;10.7;14.7;6.2;87.0;99.0;57.0;
29/05/2019;0.4;0.4;11.3;18.4;5.7;57.0;88.0;21.0;
30/05/2019;0.0;0.0;12.5;19.6;5.8;58.0;87.0;26.0;
31/05/2019;0.0;0.0;13.1;19.9;7.1;74.0;93.0;47.0;
01/06/2019;0.0;0.0;14.9;21.1;9.1;77.0;95.0;49.0;
02/06/2019;0.0;0.0;16.1;23.4;9.9;74.0;92.0;48.0;
03/06/2019;0.0;0.0;16.2;23.8;10.7;80.0;97.0;45.0;
04/06/2019;0.8;0.8;15.7;22.4;10.6;83.0;99.0;52.0;
05/06/2019;3.0;3.0;13.6;18.7;10.4;95.0;99.0;75.0;
06/06/2019;9.0;9.0;12.8;16.7;10.5;91.0;99.0;63.0;
07/06/2019;0.0;0.0;13.8;18.7;10.4;81.0;99.0;50.0;
08/06/2019;4.6;4.4;14.8;20.8;9.5;82.0;99.0;52.0;
09/06/2019;0.2;0.2;13.3;16.9;10.2;94.0;99.0;77.0;
10/06/2019;5.2;5.0;12.8;14.9;11.4;99.0;99.0;73.0;
11/06/2019;12.4;12.8;11.9;14.9;9.5;97.0;99.0;77.0;
12/06/2019;11.6;11.6;13.6;19.8;9.4;82.0;98.0;48.0;
13/06/2019;0.0;0.0;13.9;20.3;7.9;71.0;90.0;44.0;
14/06/2019;0.0;0.0;15.8;22.9;10.0;71.0;99.0;32.0;
15/06/2019;7.2;7.2;15.4;21.6;10.1;88.0;99.0;60.0;
16/06/2019;1.6;1.6;16.0;24.6;9.0;68.0;97.0;34.0;
17/06/2019;0.0;0.0;16.8;23.7;11.1;71.0;91.0;44.0;
18/06/2019;0.0;0.0;17.4;23.8;11.9;77.0;99.0;45.0;
19/06/2019;3.0;3.0;15.5;23.3;10.7;86.0;99.0;54.0;
20/06/2019;0.6;0.6;15.6;21.3;11.8;81.0;95.0;50.0;
21/06/2019;0.0;0.0;15.5;20.9;12.1;86.0;99.0;54.0;
22/06/2019;8.6;6.0;14.3;18.3;10.8;90.0;99.0;67.0;
23/06/2019;0.2;2.8;16.4;23.8;10.4;79.0;95.0;43.0;
24/06/2019;0.0;0.0;19.3;25.7;12.7;78.0;96.0;53.0;
25/06/2019;0.0;0.0;21.4;27.8;16.1;77.0;94.0;51.0;
26/06/2019;0.0;0.0;22.9;30.0;17.5;78.0;92.0;54.0;
27/06/2019;0.0;0.0;23.1;33.7;16.6;59.0;89.0;32.0;
28/06/2019;0.0;0.0;23.8;31.1;17.1;58.0;89.0;31.0;
29/06/2019;0.0;0.0;22.2;27.0;17.6;71.0;91.0;48.0;
30/06/2019;0.0;0.0;22.5;28.1;17.7;75.0;90.0;52.0;
01/07/2019;0.0;0.0;19.6;25.9;14.3;88.0;99.0;59.0;
02/07/2019;22.0;21.6;17.9;27.3;13.0;82.0;99.0;41.0;
03/07/2019;2.6;3.0;16.9;25.3;13.1;84.0;99.0;46.0;
04/07/2019;24.2;24.2;17.6;24.5;12.3;83.0;99.0;48.0;
05/07/2019;4.8;4.8;19.5;27.1;13.6;80.0;99.0;50.0;
06/07/2019;0.0;0.0;20.5;26.4;15.1;75.0;91.0;55.0;
07/07/2019;0.0;0.0;19.6;26.3;14.5;72.0;87.0;46.0;
08/07/2019;0.0;0.0;18.9;25.5;13.3;66.0;86.0;38.0;
09/07/2019;0.0;0.0;17.3;23.5;13.6;81.0;99.0;57.0;
10/07/2019;7.6;7.4;17.4;22.4;12.7;86.0;99.0;62.0;
11/07/2019;0.0;0.2;17.0;20.3;14.0;82.0;97.0;63.0;
12/07/2019;0.0;0.0;18.0;23.5;12.7;77.0;94.0;53.0;
13/07/2019;0.0;0.0;18.1;24.0;13.3;70.0;87.0;43.0;
14/07/2019;0.0;0.0;16.1;21.1;11.4;70.0;97.0;38.0;
15/07/2019;22.2;0.6;12.3;16.7;10.2;94.0;99.0;74.0;
16/07/2019;4.4;26.0;16.1;22.7;10.1;78.0;95.0;49.0;
17/07/2019;0.0;0.0;17.3;22.0;13.1;82.0;98.0;57.0;
18/07/2019;0.4;0.4;17.1;21.2;13.3;84.0;98.0;57.0;
19/07/2019;0.0;0.0;17.6;22.5;13.4;82.0;94.0;62.0;
20/07/2019;0.0;0.0;18.6;22.2;14.5;83.0;96.0;66.0;
21/07/2019;0.4;0.0;20.2;26.4;15.5;80.0;99.0;56.0;
22/07/2019;0.0;0.4;20.9;27.5;15.6;77.0;92.0;48.0;
23/07/2019;0.0;0.0;21.8;27.7;16.9;81.0;94.0;58.0;
24/07/2019;0.0;0.0;22.7;29.5;17.6;80.0;95.0;51.0;
25/07/2019;0.0;0.0;22.1;28.8;18.4;85.0;98.0;54.0;
26/07/2019;1.4;1.2;21.8;28.4;14.9;80.0;99.0;51.0;
27/07/2019;16.6;16.8;15.4;19.7;13.6;96.0;99.0;73.0;
28/07/2019;10.8;10.2;16.9;23.0;12.9;84.0;99.0;56.0;
29/07/2019;0.0;0.6;18.6;26.4;13.2;73.0;89.0;40.0;
30/07/2019;0.0;0.0;19.3;25.9;14.8;80.0;92.0;52.0;
31/07/2019;0.0;0.0;19.4;24.2;16.0;81.0;94.0;56.0;
01/08/2019;0.0;0.0;19.6;25.1;14.8;78.0;92.0;55.0;
02/08/2019;5.0;0.0;17.9;23.6;13.6;80.0;99.0;46.0;
03/08/2019;0.0;5.0;17.3;24.4;11.9;71.0;85.0;37.0;
04/08/2019;0.0;0.0;18.4;24.0;13.8;74.0;91.0;49.0;
05/08/2019;0.0;0.0;19.8;24.3;15.5;79.0;94.0;58.0;
06/08/2019;0.0;0.0;19.6;23.3;16.3;83.0;99.0;64.0;
07/08/2019;8.0;1.0;16.9;19.9;14.3;96.0;99.0;81.0;
08/08/2019;16.2;23.2;17.6;24.0;13.3;86.0;99.0;57.0;
09/08/2019;0.0;0.0;19.0;24.4;14.3;86.0;97.0;65.0;
10/08/2019;0.0;0.0;21.0;24.7;17.9;86.0;97.0;70.0;
11/08/2019;0.0;0.0;19.9;23.9;16.9;88.0;99.0;67.0;
12/08/2019;2.0;0.0;16.5;19.2;10.5;96.0;99.0;74.0;
13/08/2019;34.0;36.0;14.3;20.7;9.8;79.0;97.0;46.0;
14/08/2019;0.0;0.0;14.7;21.3;9.7;70.0;86.0;37.0;
15/08/2019;0.0;0.0;14.4;18.6;10.6;81.0;93.0;66.0;
16/08/2019;0.0;0.0;15.2;20.2;10.7;80.0;91.0;57.0;
17/08/2019;0.0;0.0;16.4;21.2;12.4;82.0;94.0;64.0;
18/08/2019;0.0;0.0;17.6;21.8;13.5;84.0;96.0;62.0;
19/08/2019;4.2;0.0;17.7;21.8;15.4;93.0;99.0;72.0;
20/08/2019;7.0;10.2;16.7;18.6;14.9;98.0;99.0;88.0;
21/08/2019;4.4;5.4;17.4;23.7;13.5;88.0;99.0;55.0;
22/08/2019;0.0;0.0;17.7;21.9;14.8;86.0;99.0;61.0;
23/08/2019;4.2;0.0;16.5;21.8;13.2;93.0;99.0;64.0;
24/08/2019;0.6;4.8;16.8;22.7;13.7;87.0;98.0;57.0;
25/08/2019;0.0;0.0;18.1;24.8;13.4;85.0;98.0;55.0;
26/08/2019;0.0;0.0;18.2;24.3;14.1;85.0;97.0;58.0;
27/08/2019;0.0;0.0;18.8;23.9;14.4;84.0;96.0;61.0;
28/08/2019;2.0;0.0;16.4;18.8;14.5;93.0;99.0;83.0;
29/08/2019;4.6;6.6;17.6;24.8;14.3;82.0;91.0;50.0;
30/08/2019;0.0;0.0;18.0;25.8;14.1;85.0;98.0;53.0;
31/08/2019;0.0;0.0;17.1;22.3;14.2;91.0;99.0;65.0;
01/09/2019;4.2;4.0;15.7;20.6;12.4;94.0;99.0;75.0;
02/09/2019;5.2;5.4;17.0;22.8;13.4;88.0;98.0;57.0;
03/09/2019;0.0;0.0;16.6;22.0;12.4;83.0;95.0;60.0;
04/09/2019;0.0;0.0;16.8;20.5;13.6;82.0;95.0;63.0;
05/09/2019;0.0;0.0;14.1;19.3;10.4;91.0;99.0;65.0;
06/09/2019;37.6;14.6;11.1;13.2;9.9;98.0;99.0;94.0;
07/09/2019;4.2;27.2;12.0;15.5;8.8;92.0;99.0;71.0;
08/09/2019;16.6;1.2;9.1;13.5;5.4;96.0;99.0;68.0;
09/09/2019;4.2;19.6;9.6;16.6;4.8;80.0;96.0;42.0;
10/09/2019;0.0;0.0;11.1;13.9;9.3;86.0;94.0;68.0;
11/09/2019;0.0;0.0;13.0;20.1;8.2;84.0;94.0;49.0;
12/09/2019;0.0;0.0;14.5;22.3;10.2;82.0;95.0;52.0;
13/09/2019;0.0;0.0;15.3;22.4;10.9;88.0;98.0;63.0;
14/09/2019;0.0;0.0;16.6;22.5;12.4;88.0;98.0;65.0;
15/09/2019;0.0;0.0;17.6;22.3;14.5;87.0;97.0;65.0;
16/09/2019;0.0;0.0;17.1;24.0;13.1;86.0;96.0;60.0;
17/09/2019;0.0;0.0;16.5;24.4;12.5;81.0;93.0;50.0;
18/09/2019;0.0;0.0;16.6;20.7;13.6;88.0;99.0;69.0;
19/09/2019;29.0;28.4;13.6;14.7;11.7;96.0;99.0;87.0;
20/09/2019;0.4;1.0;11.6;13.1;10.6;90.0;99.0;77.0;
21/09/2019;0.0;0.0;12.1;16.6;8.6;84.0;99.0;57.0;
22/09/2019;0.0;0.0;11.1;13.1;9.7;87.0;97.0;71.0;
23/09/2019;0.8;0.0;12.3;18.1;9.6;92.0;99.0;61.0;
24/09/2019;0.0;0.8;11.7;16.7;8.1;85.0;97.0;52.0;
25/09/2019;0.0;0.0;11.6;18.1;8.5;86.0;96.0;59.0;
26/09/2019;0.0;0.0;12.7;18.5;9.5;86.0;98.0;62.0;
27/09/2019;0.0;0.0;13.6;17.1;10.5;90.0;97.0;74.0;
28/09/2019;0.0;0.0;13.0;18.5;10.2;90.0;98.0;63.0;
29/09/2019;0.0;0.0;13.1;17.5;10.0;91.0;99.0;73.0;
30/09/2019;0.0;0.0;13.4;20.8;9.8;87.0;99.0;56.0;
01/10/2019;0.0;0.0;12.8;15.9;9.5;90.0;99.0;73.0;
02/10/2019;3.2;3.2;11.9;18.7;7.7;86.0;99.0;51.0;
03/10/2019;0.0;0.0;8.4;15.2;5.0;71.0;89.0;37.0;
04/10/2019;0.0;0.0;7.2;12.3;4.0;84.0;96.0;56.0;
05/10/2019;0.0;0.0;8.9;15.9;5.0;83.0;97.0;25.0;
06/10/2019;0.0;0.0;9.5;14.5;5.5;87.0;99.0;63.0;
07/10/2019;5.4;3.6;8.3;14.5;5.0;92.0;99.0;66.0;
08/10/2019;0.0;1.8;8.8;13.7;4.8;91.0;99.0;68.0;
09/10/2019;0.0;0.0;9.1;10.0;5.8;99.0;99.0;93.0;
10/10/2019;6.2;6.2;7.7;14.6;4.4;89.0;99.0;58.0;
11/10/2019;0.0;0.0;8.5;14.7;4.6;88.0;98.0;61.0;
12/10/2019;0.0;0.0;9.0;14.9;5.7;91.0;99.0;65.0;
13/10/2019;0.0;0.0;9.6;15.8;6.0;91.0;99.0;63.0;
14/10/2019;0.0;0.0;10.8;16.1;7.2;92.0;99.0;64.0;
15/10/2019;26.2;0.0;9.8;10.9;5.8;99.0;99.0;90.0;
16/10/2019;63.2;89.4;7.0;12.0;4.4;92.0;99.0;64.0;
17/10/2019;0.0;0.0;8.0;11.5;5.2;94.0;99.0;78.0;
18/10/2019;0.0;0.0;9.7;11.5;8.8;96.0;99.0;82.0;
19/10/2019;1.2;0.0;9.7;10.7;9.0;99.0;99.0;95.0;
20/10/2019;17.4;9.0;10.4;11.6;9.7;99.0;99.0;99.0;
21/10/2019;82.6;64.4;10.3;11.6;9.5;99.0;99.0;99.0;
22/10/2019;105.0;122.8;11.0;13.8;9.7;99.0;99.0;97.0;
23/10/2019;0.6;10.6;10.9;13.7;8.8;97.0;99.0;88.0;
24/10/2019;30.0;7.8;9.5;10.6;8.3;99.0;99.0;99.0;
25/10/2019;32.6;54.8;9.4;14.0;7.5;95.0;99.0;75.0;
26/10/2019;0.0;0.0;9.2;13.8;7.2;87.0;99.0;63.0;
27/10/2019;0.0;0.0;9.8;15.0;7.5;87.0;95.0;68.0;
28/10/2019;0.0;0.0;11.1;16.0;8.6;90.0;99.0;63.0;
29/10/2019;0.4;0.0;10.9;13.3;8.6;95.0;99.0;86.0;
30/10/2019;0.0;0.4;10.4;13.4;7.6;90.0;99.0;69.0;
31/10/2019;0.4;0.0;7.2;8.1;6.5;99.0;99.0;95.0;
01/11/2019;0.2;0.6;6.8;7.4;6.4;99.0;99.0;97.0;
02/11/2019;0.0;0.0;6.9;8.2;6.0;97.0;99.0;88.0;
03/11/2019;5.8;0.0;5.8;6.9;3.4;99.0;99.0;90.0;
04/11/2019;0.6;6.4;5.7;12.2;2.5;92.0;99.0;51.0;
05/11/2019;0.0;0.0;6.3;10.7;3.7;92.0;99.0;70.0;
06/11/2019;0.0;0.0;4.8;8.6;1.5;88.0;97.0;70.0;
07/11/2019;0.0;0.0;3.1;5.7;0.5;89.0;99.0;68.0;
08/11/2019;24.6;7.8;0.9;2.0;0.3;99.0;99.0;98.0;
09/11/2019;8.0;24.8;1.2;3.5;-0.3;91.0;99.0;79.0;
10/11/2019;0.0;0.0;1.7;5.1;-0.2;87.0;96.0;77.0;
11/11/2019;0.0;0.0;2.1;5.7;-0.2;86.0;99.0;56.0;
12/11/2019;1.0;1.0;1.7;4.9;-0.2;87.0;99.0;66.0;
13/11/2019;0.0;0.0;0.7;4.5;-1.1;69.0;85.0;47.0;
14/11/2019;0.0;0.0;0.0;1.3;-1.5;91.0;99.0;74.0;
15/11/2019;82.0;45.8;0.6;1.9;-0.1;99.0;99.0;96.0;
16/11/2019;3.4;36.2;0.9;2.9;0.1;99.0;99.0;94.0;
17/11/2019;0.6;3.4;0.5;1.3;0.0;99.0;99.0;97.0;
18/11/2019;29.8;30.2;0.8;2.3;0.0;99.0;99.0;94.0;
19/11/2019;8.6;0.2;0.6;1.5;0.1;99.0;99.0;99.0;
20/11/2019;34.8;43.0;2.5;4.2;1.5;98.0;99.0;94.0;
21/11/2019;1.0;0.4;2.4;3.8;0.8;99.0;99.0;95.0;
22/11/2019;24.4;3.2;0.7;1.3;0.1;99.0;99.0;99.0;
23/11/2019;55.2;45.2;0.3;0.9;0.1;99.0;99.0;99.0;
24/11/2019;132.4;132.2;1.7;3.3;0.5;99.0;99.0;99.0;
25/11/2019;31.6;59.0;3.6;5.1;2.7;99.0;99.0;95.0;
26/11/2019;0.0;5.0;3.3;4.8;2.4;94.0;99.0;87.0;
27/11/2019;4.2;0.0;2.7;3.7;1.7;98.0;99.0;93.0;
28/11/2019;1.6;5.8;2.3;4.5;1.1;96.0;99.0;85.0;
29/11/2019;0.0;0.0;2.5;6.3;0.8;83.0;93.0;61.0;
30/11/2019;0.0;0.0;2.1;4.7;0.8;79.0;93.0;61.0;
01/12/2019;0.0;0.0;1.1;2.3;0.2;97.0;99.0;88.0;
02/12/2019;12.4;12.4;1.2;2.9;-0.1;96.0;99.0;86.0;
03/12/2019;0.0;0.0;0.5;2.2;-1.0;89.0;98.0;78.0;
04/12/2019;0.0;0.0;-0.6;0.6;-1.8;80.0;88.0;70.0;
05/12/2019;0.0;0.0;-0.2;2.6;-1.8;82.0;91.0;69.0;
06/12/2019;0.0;0.0;-0.7;1.5;-1.9;84.0;90.0;74.0;
07/12/2019;0.0;0.0;0.8;3.5;-0.9;84.0;91.0;71.0;
08/12/2019;0.0;0.0;0.6;3.4;-0.9;87.0;93.0;72.0;
09/12/2019;0.0;0.0;2.2;7.4;-0.1;80.0;95.0;39.0;
10/12/2019;0.0;0.0;0.0;2.5;-1.7;72.0;83.0;54.0;
11/12/2019;0.0;0.0;-0.5;1.6;-2.5;76.0;99.0;50.0;
12/12/2019;1.0;0.4;-1.4;-0.1;-3.9;94.0;99.0;79.0;
13/12/2019;2.8;0.6;-1.6;0.3;-2.8;93.0;99.0;81.0;
14/12/2019;4.4;7.2;2.2;7.6;-0.9;86.0;99.0;59.0;
15/12/2019;0.0;0.0;1.3;3.5;-0.5;89.0;95.0;79.0;
16/12/2019;0.0;0.0;2.2;3.0;1.4;96.0;99.0;88.0;
17/12/2019;8.0;0.6;2.3;2.9;2.0;99.0;99.0;99.0;
18/12/2019;15.4;22.6;3.1;3.8;2.5;99.0;99.0;99.0;
19/12/2019;10.0;5.2;3.1;3.7;2.8;99.0;99.0;99.0;
20/12/2019;12.8;13.0;1.4;3.0;0.1;99.0;99.0;99.0;
21/12/2019;52.0;56.8;1.8;3.3;0.7;99.0;99.0;96.0;
22/12/2019;0.0;0.0;2.5;6.9;1.3;90.0;99.0;61.0;
23/12/2019;0.0;0.0;2.8;6.2;0.5;79.0;89.0;54.0;
24/12/2019;0.0;0.0;2.3;4.8;0.1;79.0;89.0;62.0;
25/12/2019;0.0;0.0;0.0;0.0;0.8;70.0;83.0;27.0;
26/12/2019;0.0;0.0;0.7;3.0;-0.4;77.0;85.0;67.0;
27/12/2019;0.0;0.0;1.4;4.1;-0.7;82.0;90.0;71.0;
28/12/2019;0.0;0.0;-0.1;2.4;-1.8;84.0;90.0;69.0;
29/12/2019;0.0;0.0;-1.2;0.6;-2.6;87.0;95.0;76.0;
30/12/2019;0.0;0.0;-1.2;0.6;-3.1;93.0;99.0;80.0;
31/12/2019;0.0;0.0;1.9;4.8;-0.2;81.0;88.0;66.0;
01/01/2020;0.0;0.0;2.1;5.1;-0.4;78.0;90.0;62.0;
02/01/2020;0.0;0.0;0.5;3.4;-0.8;83.0;91.0;68.0;
03/01/2020;0.0;0.0;1.3;3.7;-0.2;83.0;88.0;74.0;
04/01/2020;0.0;0.0;2.0;5.4;0.3;76.0;84.0;57.0;
05/01/2020;0.0;0.0;1.5;4.1;-0.2;79.0;89.0;65.0;
06/01/2020;0.0;0.0;-0.8;1.5;-2.2;87.0;93.0;74.0;
07/01/2020;0.0;0.0;-0.1;3.1;-2.2;86.0;94.0;68.0;
08/01/2020;0.0;0.0;0.5;3.4;-1.1;78.0;89.0;61.0;
09/01/2020;0.0;0.0;0.6;3.6;-1.5;85.0;91.0;69.0;
10/01/2020;0.0;0.0;0.1;2.8;-1.8;86.0;91.0;78.0;
11/01/2020;0.0;0.0;0.5;4.0;-0.9;74.0;86.0;56.0;
12/01/2020;0.0;0.0;-0.7;2.3;-2.1;78.0;86.0;61.0;
13/01/2020;0.0;0.0;-1.2;1.4;-2.8;81.0;87.0;70.0;
14/01/2020;0.0;0.0;-1.7;1.2;-3.1;79.0;86.0;63.0;
15/01/2020;0.0;0.0;-0.6;2.4;-2.5;84.0;90.0;73.0;
16/01/2020;0.0;0.0;-0.2;3.0;-2.0;83.0;91.0;72.0;
17/01/2020;0.0;0.0;0.7;5.3;-1.3;82.0;97.0;52.0;
18/01/2020;0.0;0.0;0.3;3.0;-2.4;75.0;97.0;52.0;
19/01/2020;0.0;0.0;-1.8;1.7;-3.6;65.0;84.0;45.0;
20/01/2020;0.0;0.0;-2.5;0.1;-3.8;67.0;80.0;56.0;
21/01/2020;0.0;0.0;-1.4;2.1;-4.2;69.0;78.0;50.0;
22/01/2020;0.0;0.0;0.8;3.9;-0.8;66.0;75.0;47.0;
23/01/2020;0.0;0.0;0.5;5.3;-1.7;79.0;87.0;52.0;
24/01/2020;0.0;0.0;1.1;5.4;-1.7;78.0;91.0;44.0;
25/01/2020;0.0;0.0;0.1;3.3;-2.0;84.0;91.0;70.0;
26/01/2020;0.0;0.0;0.2;3.3;-1.7;85.0;90.0;75.0;
27/01/2020;0.0;0.0;0.7;6.1;-1.6;84.0;99.0;57.0;
28/01/2020;0.2;0.0;1.2;2.7;0.1;98.0;99.0;87.0;
29/01/2020;0.2;0.4;3.1;7.6;-0.2;73.0;99.0;37.0;
30/01/2020;0.0;0.0;1.0;4.7;-0.9;75.0;86.0;58.0;
31/01/2020;0.0;0.0;1.4;5.3;-0.6;84.0;94.0;70.0;
01/02/2020;0.0;0.0;2.2;7.2;0.0;89.0;96.0;68.0;
02/02/2020;0.0;0.0;3.8;9.1;0.6;80.0;94.0;50.0;
03/02/2020;0.0;0.0;6.3;12.6;3.6;70.0;84.0;43.0;
04/02/2020;1.4;0.0;4.2;14.9;0.0;61.0;99.0;18.0;
05/02/2020;0.0;1.4;2.1;10.0;-1.0;52.0;77.0;8.0;
06/02/2020;0.0;0.0;0.6;5.5;-1.6;64.0;79.0;30.0;
07/02/2020;0.0;0.0;0.3;4.7;-1.7;75.0;85.0;51.0;
08/02/2020;0.0;0.0;0.6;6.9;-2.1;76.0;87.0;42.0;
09/02/2020;0.0;0.0;0.8;6.3;-2.1;82.0;95.0;57.0;
10/02/2020;0.0;0.0;4.0;11.6;0.0;79.0;96.0;34.0;
11/02/2020;0.0;0.0;7.0;10.9;3.6;50.0;99.0;22.0;
12/02/2020;0.0;0.0;3.6;8.2;-0.7;41.0;68.0;18.0;
13/02/2020;0.0;0.0;0.9;6.4;-1.5;71.0;99.0;34.0;
14/02/2020;5.0;5.0;1.3;5.3;-1.4;91.0;99.0;76.0;
15/02/2020;0.0;0.0;2.4;6.9;-0.3;78.0;87.0;56.0;
16/02/2020;0.0;0.0;3.1;8.3;0.2;80.0;89.0;52.0;
17/02/2020;0.0;0.0;3.3;9.5;0.2;80.0;92.0;46.0;
18/02/2020;0.0;0.0;2.9;9.5;0.4;69.0;91.0;44.0;
19/02/2020;0.0;0.0;2.9;8.9;-0.7;58.0;78.0;26.0;
20/02/2020;0.0;0.0;2.1;8.3;-0.9;65.0;81.0;33.0;
21/02/2020;0.0;0.0;3.1;10.8;-0.6;67.0;82.0;31.0;
22/02/2020;0.0;0.0;3.1;10.7;-0.3;74.0;88.0;38.0;
23/02/2020;0.0;0.0;5.3;12.7;1.5;72.0;86.0;43.0;
24/02/2020;0.0;0.0;7.0;14.5;3.8;63.0;86.0;33.0;
25/02/2020;0.0;0.0;5.1;8.9;3.1;85.0;96.0;64.0;
26/02/2020;0.0;0.0;3.5;7.6;-0.4;42.0;95.0;17.0;
27/02/2020;0.0;0.0;-0.4;3.6;-2.6;68.0;99.0;26.0;
28/02/2020;1.6;1.6;0.1;6.6;-3.3;71.0;96.0;40.0;
29/02/2020;0.0;0.0;2.2;6.3;-0.5;63.0;88.0;31.0;
01/03/2020;0.0;0.0;2.2;7.2;-1.4;81.0;96.0;51.0;
02/03/2020;0.0;0.0;0.2;0.8;-0.7;96.0;99.0;80.0;
03/03/2020;15.2;15.2;1.5;6.0;-1.5;75.0;99.0;33.0;
04/03/2020;0.0;0.0;0.8;7.6;-2.6;66.0;82.0;31.0;
05/03/2020;0.0;0.0;0.3;1.3;-0.6;93.0;99.0;79.0;
06/03/2020;5.4;5.4;0.5;5.2;-2.9;86.0;99.0;61.0;
07/03/2020;0.0;0.0;1.6;8.1;-1.3;61.0;77.0;29.0;
08/03/2020;0.0;0.0;2.2;8.4;-2.0;62.0;81.0;28.0;
09/03/2020;0.0;0.0;3.1;9.2;0.3;68.0;84.0;34.0;
10/03/2020;0.0;0.0;4.4;11.3;-0.1;60.0;83.0;23.0;
11/03/2020;0.0;0.0;8.0;18.9;3.2;70.0;86.0;32.0;
12/03/2020;0.0;0.0;6.6;12.4;2.8;84.0;99.0;61.0;
13/03/2020;0.0;0.0;7.9;15.3;4.8;82.0;99.0;41.0;
14/03/2020;0.0;0.0;5.0;6.2;3.6;92.0;99.0;86.0;
15/03/2020;0.0;0.0;3.5;4.2;2.9;87.0;95.0;74.0;
16/03/2020;0.0;0.0;4.6;8.6;2.1;75.0;94.0;48.0;
17/03/2020;0.0;0.0;5.8;14.2;1.0;71.0;88.0;37.0;
18/03/2020;0.0;0.0;7.2;15.2;2.7;72.0;86.0;43.0;
19/03/2020;0.0;0.0;8.1;15.7;3.5;71.0;89.0;41.0;
20/03/2020;0.0;0.0;6.6;13.1;3.0;78.0;95.0;43.0;
21/03/2020;1.4;1.4;7.4;15.2;2.5;76.0;99.0;42.0;
22/03/2020;5.4;3.4;5.6;8.1;4.4;94.0;99.0;74.0;
23/03/2020;4.2;6.2;0.4;4.4;-1.1;79.0;96.0;70.0;
24/03/2020;0.0;0.0;1.2;6.5;-1.3;60.0;77.0;29.0;
25/03/2020;0.0;0.0;-1.2;1.4;-3.5;72.0;99.0;48.0;
26/03/2020;0.0;0.0;-0.4;4.0;-5.7;70.0;93.0;40.0;
27/03/2020;0.0;0.0;3.9;8.6;-0.4;84.0;99.0;54.0;
28/03/2020;1.2;1.0;7.3;14.8;2.1;79.0;99.0;39.0;
29/03/2020;0.2;0.4;7.5;11.7;3.3;75.0;99.0;44.0;
30/03/2020;22.8;6.8;3.6;6.1;0.8;95.0;99.0;80.0;
31/03/2020;6.4;21.6;0.9;2.8;-0.7;92.0;99.0;79.0;
01/04/2020;0.2;1.0;0.8;2.6;-0.8;79.0;97.0;63.0;
02/04/2020;0.0;0.0;2.9;9.1;-1.6;75.0;92.0;45.0;
03/04/2020;0.0;0.0;5.3;12.3;-0.2;70.0;91.0;37.0;
04/04/2020;0.0;0.0;6.7;13.5;1.7;68.0;89.0;39.0;
05/04/2020;0.0;0.0;7.4;14.1;3.4;65.0;87.0;31.0;
06/04/2020;0.0;0.0;7.7;14.8;2.2;62.0;81.0;35.0;
